MinMemoryReq,131023.44286581843
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
1412542.3728813557,2427709428.0,16970.358872816738,2484741831.0,23149,34698
1413559.3220338982,2427761066.0,16981.281949739816,2484804320.0,23150,34707
1414576.2711864407,2427761066.0,16981.281949739816,2484808177.0,23150,34713
1415581.3953488374,2427761066.0,16981.281949739816,2484811094.0,23150,34720
1416610.1694915253,2428133685.0,16885.281949739816,2485220280.0,23151,34729
1417627.1186440676,2428133685.0,16885.281949739816,2485224201.0,23151,34736
1418644.0677966103,2428133685.0,16885.281949739816,2485227085.0,23151,34741
1419661.0169491526,2428133685.0,16885.281949739816,2485231006.0,23151,34748
1420677.9661016949,2429021647.0,16971.781949739816,2486250747.0,23155,34765
1421694.9152542371,2429021647.0,16971.781949739816,2486253675.0,23155,34770
1422711.8644067796,2429021647.0,16971.781949739816,2486257616.0,23155,34778
1423728.8135593222,2429021647.0,16971.781949739816,2486261473.0,23155,34784
1424745.7627118644,2429394266.0,16875.781949739816,2486669508.0,23156,34791
1425762.7118644067,2429394266.0,16875.781949739816,2486673712.0,23156,34802
1426779.6610169492,2429445904.0,16886.705026662894,2486736201.0,23157,34811
1427796.6101694915,2429445904.0,16886.705026662894,2486739065.0,23157,34815
1428813.559322034,2429818523.0,16923.705026662894,2487148073.0,23158,34823
1429830.508474576,2429818523.0,16923.705026662894,2487152014.0,23158,34831
1430847.4576271188,2430333866.0,16977.517526662894,2487758745.0,23161,34843
1431864.406779661,2430333866.0,16977.517526662894,2487762622.0,23161,34850
1432881.3559322034,2430706485.0,16881.517526662894,2488171630.0,23162,34858
1433898.3050847456,2430706485.0,16881.517526662894,2488181488.0,23162,34865
1434915.2542372881,2430706485.0,16881.517526662894,2488185409.0,23162,34872
1435932.2033898304,2430706485.0,16881.517526662894,2488189433.0,23162,34881
1436949.152542373,2431079104.0,16918.517526662894,2488597448.0,23163,34887
1437966.1016949152,2431079104.0,16918.517526662894,2488601389.0,23163,34895
1438983.0508474577,2431079104.0,16918.517526662894,2488605310.0,23163,34902
1440000.0,2431100733.0,16966.517526662894,2488629048.0,23164,34905
1441224.4897959183,2432156466.0,16891.56704022123,2490419140.0,23208,34966
1442255.6390977444,2432181503.0,16933.2337068879,2490446827.0,23209,34975
1443609.022556391,2432209848.0,16953.900373554567,2490480518.0,23211,34988
1444615.3846153845,2432234885.0,16995.567040221234,2490510827.0,23212,34999
1445714.2857142857,2432259922.0,16906.233706887902,2490538607.0,23213,35009
1446734.693877551,2432632541.0,16943.233706887902,2490946276.0,23214,35019
1447826.0869565217,2432657578.0,16984.90037355457,2490976629.0,23215,35030
1449000.0,2432682615.0,16932.40037355457,2491003814.0,23216,35039
1450375.939849624,2432768942.0,16941.046206887906,2491105358.0,23220,35059
1451392.405063291,2432768942.0,16941.046206887906,2491109363.0,23220,35068
1452631.5789473683,2432793979.0,16982.712873554574,2491138303.0,23221,35079
1453670.8860759495,2433191635.0,16897.12954022124,2491572476.0,23223,35091
1454693.8775510206,2433216672.0,16938.79620688791,2491601195.0,23224,35100
1455714.2857142857,2433256878.0,16995.129540221245,2491644260.0,23226,35111
1456956.5217391306,2433256878.0,16995.129540221245,2491649572.0,23226,35123
1458000.0,2433281915.0,16963.796206887913,2491676757.0,23227,35132
1459398.4962406014,2433307534.0,16892.46287355458,2491707786.0,23229,35146
1460506.329113924,2433995747.0,16978.02537355458,2492443713.0,23235,35164
1461654.135338346,2434020784.0,16886.69204022125,2492472653.0,23236,35175
1462784.8101265822,2434021366.0,16959.69204022125,2492477250.0,23237,35185
1463877.551020408,2434046403.0,16953.358706887917,2492506126.0,23238,35195
1465000.0,2434071440.0,16995.025373554585,2492533991.0,23239,35205
1466086.9565217393,2434071440.0,16995.025373554585,2492539410.0,23239,35218
1467142.857142857,2434444059.0,16959.025373554585,2492946531.0,23240,35228
1468163.2653061224,2434444059.0,16959.025373554585,2492951612.0,23240,35237
1469323.3082706768,2434444641.0,16953.004540221253,2492954854.0,23241,35247
1470379.746835443,2434592755.0,16949.400373554585,2493425208.0,23253,35275
1471428.5714285716,2434592755.0,16949.400373554585,2493427814.0,23253,35284
1472448.979591837,2434596645.0,16867.733706887917,2493434883.0,23255,35293
1473673.4693877553,2434969264.0,16904.733706887917,2493844073.0,23256,35305
1474736.8421052631,2434969264.0,16904.733706887917,2493847956.0,23256,35315
1476000.0,2434969846.0,16977.733706887917,2493852902.0,23257,35328
1477142.8571428573,2434969846.0,16977.733706887917,2493856805.0,23257,35339
1478345.864661654,2434969846.0,16977.733706887917,2493860884.0,23257,35350
1479493.670886076,2434969846.0,16977.733706887917,2493866156.0,23257,35361
1480601.5037593986,2435572314.0,16982.90037355458,2494514969.0,23260,35379
1481632.6530612244,2435576204.0,16922.90037355458,2494521915.0,23262,35388
1482857.142857143,2435576204.0,16922.90037355458,2494525964.0,23262,35397
1484000.0,2435579512.0,16978.90037355458,2494533289.0,23263,35408
1485112.7819548873,2435580094.0,16989.56704022125,2494538257.0,23264,35423
1486153.8461538462,2435580094.0,16989.56704022125,2494542096.0,23264,35433
1487368.4210526317,2435952713.0,16953.56704022125,2494951286.0,23265,35445
1488461.5384615383,2435953295.0,16840.56704022125,2494955683.0,23266,35455
1489565.2173913042,2435953295.0,16840.56704022125,2494959702.0,23266,35464
1490769.2307692308,2435953449.0,16973.56704022125,2494972940.0,23267,35481
1491879.6992481204,2435953449.0,16973.56704022125,2494977043.0,23267,35492
1493000.0,2435953449.0,16973.56704022125,2494979827.0,23267,35502
1494135.3383458648,2436326068.0,16877.56704022125,2495390226.0,23268,35515
1495384.6153846155,2436326068.0,16877.56704022125,2495394202.0,23268,35526
1496390.977443609,2436326068.0,16877.56704022125,2495398305.0,23268,35537
1497391.304347826,2436326068.0,16877.56704022125,2495400744.0,23268,35545
1498481.012658228,2436326068.0,16877.56704022125,2495405346.0,23268,35554
1499548.8721804512,2436326068.0,16877.56704022125,2495408016.0,23268,35564
1500588.2352941178,2437730928.0,16987.31086259234,2497549050.0,23330,35640
1501694.9152542374,2437730928.0,16987.31086259234,2497553163.0,23330,35650
1502711.8644067796,2437734236.0,16921.81086259234,2497636909.0,23331,35663
1503728.813559322,2437734236.0,16921.81086259234,2497640342.0,23331,35672
1504745.7627118644,2437734236.0,16921.81086259234,2497718261.0,23331,35683
1505762.7118644067,2438106855.0,16958.81086259234,2498429335.0,23332,35697
1506779.6610169492,2438106855.0,16958.81086259234,2498507097.0,23332,35707
1507796.6101694915,2438106855.0,16958.81086259234,2498510652.0,23332,35718
1508813.5593220338,2438106855.0,16958.81086259234,2498515934.0,23332,35728
1509830.5084745763,2438106855.0,16958.81086259234,2498593706.0,23332,35739
1510847.4576271186,2438106855.0,16958.81086259234,2498602083.0,23332,35756
1511864.406779661,2438479474.0,16995.81086259234,2499386287.0,23333,35768
1512881.3559322034,2438479474.0,16995.81086259234,2499388913.0,23333,35777
1513898.3050847456,2438479474.0,16995.81086259234,2499469341.0,23333,35789
1514915.2542372884,2438479474.0,16995.81086259234,2499473420.0,23333,35800
1515932.2033898304,2438519863.0,16923.144195925677,2499592999.0,23335,35815
1516949.1525423727,2438892482.0,16960.144195925677,2500302860.0,23336,35828
1517966.1016949152,2438892482.0,16960.144195925677,2500382055.0,23336,35839
1518983.0508474577,2438892482.0,16960.144195925677,2500385924.0,23336,35849
1520000.0,2438892482.0,16960.144195925677,2500396193.0,23336,35858
1521016.9491525423,2438892482.0,16960.144195925677,2500478431.0,23336,35876
1522033.8983050848,2439265101.0,16997.144195925677,2501188155.0,23337,35889
1523050.8474576273,2439265101.0,16997.144195925677,2501267462.0,23337,35901
1524067.7966101693,2439265101.0,16997.144195925677,2501271321.0,23337,35911
1525084.7457627119,2439265101.0,16997.144195925677,2501350017.0,23337,35922
1526086.9565217393,2439265101.0,16997.144195925677,2501355255.0,23337,35932
1527118.6440677966,2439265101.0,16997.144195925677,2501433091.0,23337,35944
1528125.0,2439637720.0,16986.144195925677,2502142878.0,23338,35955
1529152.5423728812,2439637720.0,16986.144195925677,2502222744.0,23338,35968
1530169.491525424,2439681182.0,16926.22752925901,2502281328.0,23344,35995
1531176.4705882354,2439681182.0,16926.22752925901,2502360459.0,23344,36005
1532203.3898305083,2439681764.0,16999.22752925901,2502366397.0,23345,36017
1533220.3389830508,2440054383.0,16999.22752925901,2503074042.0,23346,36027
1534237.2881355933,2440054383.0,16999.22752925901,2503154480.0,23346,36040
1535254.2372881358,2440054383.0,16999.22752925901,2503157233.0,23346,36049
1536271.186440678,2440054383.0,16999.22752925901,2503236438.0,23346,36061
1537288.1355932201,2440054383.0,16999.22752925901,2503241104.0,23346,36071
1538305.0847457629,2440427002.0,16955.49676002824,2504024623.0,23347,36084
1539322.0338983051,2440427584.0,16870.99676002824,2504030497.0,23348,36095
1540327.868852459,2440432006.0,16892.163426694908,2504124474.0,23349,36114
1541333.3333333335,2440432006.0,16892.163426694908,2504127120.0,23349,36124
1542352.9411764708,2440432006.0,16892.163426694908,2504206912.0,23349,36135
1543389.8305084747,2440432006.0,16892.163426694908,2504211035.0,23349,36146
1544406.779661017,2440810255.0,16959.163426694908,2504926179.0,23351,36158
1545423.728813559,2440811271.0,16966.894195925677,2505007221.0,23352,36174
1546440.6779661018,2440811271.0,16966.894195925677,2505010644.0,23352,36183
1547457.627118644,2440811271.0,16966.894195925677,2505089639.0,23352,36194
1548474.5762711866,2440811271.0,16966.894195925677,2505093718.0,23352,36205
1549484.5360824743,2441183890.0,16982.72752925901,2505878494.0,23353,36217
1550508.4745762711,2441183890.0,16982.72752925901,2505884678.0,23353,36232
1551525.4237288137,2441183890.0,16982.72752925901,2505963873.0,23353,36243
1552542.372881356,2441183890.0,16982.72752925901,2505968011.0,23353,36255
1553559.3220338982,2441183890.0,16982.72752925901,2506047216.0,23353,36267
1554576.2711864407,2441556509.0,16886.72752925901,2506756274.0,23354,36277
1555593.220338983,2441556509.0,16886.72752925901,2506835416.0,23354,36290
1556610.1694915255,2441556509.0,16886.72752925901,2506839485.0,23354,36300
1557627.1186440678,2441556509.0,16886.72752925901,2506844777.0,23354,36311
1558644.0677966103,2441556509.0,16886.72752925901,2506921903.0,23354,36320
1559661.0169491526,2441556509.0,16886.72752925901,2506925972.0,23354,36330
1560927.8350515466,2442160333.0,16887.853490127534,2507926550.0,23386,36383
1562033.8983050848,2442160333.0,16887.853490127534,2507930797.0,23386,36394
1563050.847457627,2442163641.0,16979.853490127534,2507937954.0,23387,36403
1564067.7966101696,2442163641.0,16979.853490127534,2507941304.0,23387,36413
1565084.7457627119,2442163641.0,16979.853490127534,2507945510.0,23387,36424
1566101.6949152544,2442163641.0,16979.853490127534,2507949359.0,23387,36433
1567113.402061856,2442163641.0,16979.853490127534,2507952521.0,23387,36441
1568135.593220339,2442163641.0,16979.853490127534,2508257136.0,23387,36454
1569152.5423728812,2442163641.0,16979.853490127534,2508261185.0,23387,36463
1570169.491525424,2442224349.0,16881.082656794202,2508328223.0,23389,36477
1571186.440677966,2442224349.0,16881.082656794202,2508331999.0,23389,36487
1572203.3898305085,2442224349.0,16881.082656794202,2508336058.0,23389,36497
1573220.3389830508,2442224349.0,16881.082656794202,2508339927.0,23389,36507
1574226.8041237113,2442224349.0,16881.082656794202,2508343069.0,23389,36514
1575254.2372881356,2442239518.0,16895.74932346087,2508664726.0,23390,36531
1576271.1864406778,2442239518.0,16895.74932346087,2508668595.0,23390,36541
1577288.1355932204,2442239518.0,16895.74932346087,2508672008.0,23390,36549
1578305.0847457629,2442239518.0,16895.74932346087,2508675784.0,23390,36559
1579322.033898305,2442239518.0,16895.74932346087,2508679863.0,23390,36570
1580338.9830508474,2442300226.0,16927.978490127538,2508746885.0,23392,36584
1581340.206185567,2442300226.0,16927.978490127538,2508750483.0,23392,36593
1582372.8813559324,2442300226.0,16927.978490127538,2508754730.0,23392,36604
1583389.8305084747,2442300226.0,16927.978490127538,2509058711.0,23392,36614
1584406.7796610168,2442300226.0,16927.978490127538,2509062580.0,23392,36624
1585423.7288135593,2442300226.0,16927.978490127538,2509066693.0,23392,36635
1586440.6779661018,2442300226.0,16927.978490127538,2509070552.0,23392,36645
1587457.6271186443,2442300226.0,16927.978490127538,2509073985.0,23392,36654
1588474.5762711863,2442300226.0,16927.978490127538,2509077961.0,23392,36664
1589491.5254237286,2442300226.0,16927.978490127538,2509081810.0,23392,36673
1590508.4745762714,2442679424.0,16942.207656794206,2509786149.0,23398,36703
1591525.4237288137,2442679424.0,16942.207656794206,2509789998.0,23398,36712
1592542.3728813557,2442679424.0,16942.207656794206,2509793974.0,23398,36722
1593559.3220338982,2442679424.0,16942.207656794206,2509797407.0,23398,36731
1594576.2711864407,2442679424.0,16942.207656794206,2509801266.0,23398,36741
1595593.2203389832,2442679424.0,16942.207656794206,2509805379.0,23398,36752
1596610.1694915253,2442679424.0,16942.207656794206,2509809248.0,23398,36762
1597627.1186440676,2442679424.0,16942.207656794206,2510113229.0,23398,36772
1598644.0677966103,2442679424.0,16942.207656794206,2510117298.0,23398,36782
1599661.0169491526,2442679424.0,16942.207656794206,2510121074.0,23398,36792
1600677.9661016949,2442680197.0,16973.207656794206,2510128161.0,23400,36806
1601684.2105263157,2442680197.0,16973.207656794206,2510132062.0,23400,36816
1602711.8644067796,2442680197.0,16973.207656794206,2510136016.0,23400,36827
1603728.8135593222,2442680197.0,16973.207656794206,2510139429.0,23400,36835
1604745.7627118644,2442680197.0,16973.207656794206,2510143298.0,23400,36845
1605762.7118644067,2442680197.0,16973.207656794206,2510449588.0,23400,36860
1606779.6610169492,2442680197.0,16973.207656794206,2510452928.0,23400,36869
1607796.6101694915,2442680197.0,16973.207656794206,2510456797.0,23400,36879
1608813.559322034,2442680197.0,16973.207656794206,2510460856.0,23400,36889
1609830.508474576,2442680197.0,16973.207656794206,2510464632.0,23400,36899
1610847.4576271188,2442680197.0,16973.207656794206,2510470962.0,23400,36913
1611864.406779661,2442680197.0,16973.207656794206,2510475011.0,23400,36922
1612881.3559322034,2442680197.0,16973.207656794206,2510779448.0,23400,36934
1613898.3050847456,2442680197.0,16973.207656794206,2510782788.0,23400,36943
1614915.2542372881,2442680197.0,16973.207656794206,2510786637.0,23400,36952
1615932.2033898304,2442680197.0,16973.207656794206,2510790843.0,23400,36963
1616949.152542373,2442680197.0,16973.207656794206,2510794193.0,23400,36973
1617966.1016949152,2442680197.0,16973.207656794206,2510798042.0,23400,36982
1618983.0508474577,2442680197.0,16973.207656794206,2510802111.0,23400,36992
1620000.0,2442701826.0,16928.207656794206,2510826041.0,23401,36998
1621111.111111111,2443815667.0,16914.140719564766,2512453292.0,23431,37054
1622222.2222222222,2443844012.0,16954.807386231434,2512486973.0,23433,37066
1623243.243243243,2443872357.0,16994.474052898102,2512519807.0,23435,37076
1624421.0526315789,2443897394.0,16963.14071956477,2512548947.0,23436,37087
1625454.5454545454,2443974069.0,16994.563796487848,2512637921.0,23438,37099
1626470.5882352942,2443999688.0,16951.730463154516,2512667496.0,23440,37110
1627552.4475524477,2444024725.0,16993.397129821184,2512696416.0,23441,37120
1628811.188811189,2444049762.0,16962.06379648785,2512726789.0,23442,37132
1629836.0655737706,2444075381.0,16951.48046315452,2512757868.0,23444,37145
1630909.090909091,2444100418.0,16993.147129821187,2512796594.0,23445,37160
1632000.0,2444150492.0,16870.480463154523,2512852018.0,23447,37172
1633006.993006993,2444176111.0,16985.14712982119,2512882983.0,23449,37185
1634117.6470588234,2444201148.0,16953.81379648786,2512911902.0,23450,37194
1635157.894736842,2444241354.0,16881.147129821195,2512956284.0,23452,37208
1636216.2162162163,2444266973.0,16995.813796487862,2512987008.0,23454,37218
1637622.3776223776,2444343648.0,16862.40354007761,2513074760.0,23456,37231
1638688.524590164,2444368685.0,16904.070206744276,2513105247.0,23457,37243
1639720.2797202799,2444393722.0,16945.736873410944,2513135630.0,23458,37256
1640842.105263158,2444418913.0,16903.736873410944,2513169000.0,23460,37271
1642000.0,2444468987.0,16987.07020674428,2513231334.0,23462,37284
1643076.923076923,2444494606.0,16952.049373410948,2513262299.0,23464,37297
1644117.6470588236,2444519643.0,16993.716040077616,2513291218.0,23465,37306
1645174.8251748253,2444544680.0,16987.382706744283,2513320275.0,23466,37317
1646433.5664335664,2444544680.0,16987.382706744283,2513325621.0,23466,37330
1647540.9836065574,2444596318.0,16998.30578366736,2513388229.0,23467,37341
1648823.5294117646,2444596318.0,16998.30578366736,2513395008.0,23467,37355
1650000.0,2444596776.0,16962.30578366736,2513399487.0,23468,37367
1651048.9510489511,2444636492.0,16979.639117000697,2513751148.0,23475,37392
1652210.5263157897,2444637074.0,16858.139117000697,2513755622.0,23476,37402
1653333.3333333335,2444637074.0,16858.139117000697,2513768484.0,23476,37415
1654405.5944055945,2444637074.0,16858.139117000697,2513773184.0,23476,37426
1655409.8360655736,2444637074.0,16858.139117000697,2513777391.0,23476,37438
1656470.5882352942,2444637074.0,16858.139117000697,2513782643.0,23476,37448
1657647.0588235294,2444637074.0,16858.139117000697,2513787979.0,23476,37460
1658823.5294117648,2444688712.0,16869.062193923775,2513850483.0,23477,37472
1659860.1398601397,2444688712.0,16869.062193923775,2513854386.0,23477,37483
1661000.0,2444688712.0,16869.062193923775,2513863969.0,23477,37500
1662162.1621621621,2444688712.0,16869.062193923775,2513869158.0,23477,37512
1663216.783216783,2444688712.0,16869.062193923775,2513873261.0,23477,37523
1664262.2950819673,2444688712.0,16869.062193923775,2513885631.0,23477,37537
1665294.1176470588,2444688712.0,16869.062193923775,2513889766.0,23477,37548
1666470.5882352942,2444688712.0,16869.062193923775,2513895102.0,23477,37560
1667647.0588235292,2444688712.0,16869.062193923775,2513900448.0,23477,37573
1668648.6486486485,2444688712.0,16869.062193923775,2513904130.0,23477,37582
1669894.7368421052,2444740350.0,16879.985270846853,2513966781.0,23478,37594
1671000.0,2444740350.0,16879.985270846853,2513975038.0,23478,37612
1672027.972027972,2444740350.0,16879.985270846853,2513980374.0,23478,37624
1673052.6315789474,2444740350.0,16879.985270846853,2513984256.0,23478,37633
1674098.3606557376,2444740350.0,16879.985270846853,2513988263.0,23478,37644
1675135.1351351351,2444740350.0,16879.985270846853,2514000489.0,23478,37657
1676210.5263157894,2444740350.0,16879.985270846853,2514004528.0,23478,37667
1677473.6842105265,2444740350.0,16879.985270846853,2514009874.0,23478,37680
1678736.8421052631,2444740350.0,16879.985270846853,2514015210.0,23478,37692
1680000.0,2444761979.0,16927.985270846853,2514041421.0,23479,37702
1681182.2660098523,2445730508.0,16991.488975475528,2515203914.0,23518,37760
1682364.5320197046,2445733816.0,16946.238975475528,2515212588.0,23519,37772
1683471.0743801652,2445733816.0,16946.238975475528,2515225000.0,23519,37784
1684516.129032258,2445737124.0,16944.238975475528,2515233527.0,23520,37796
1685615.763546798,2445737124.0,16944.238975475528,2515237141.0,23520,37806
1686666.6666666667,2445737124.0,16944.238975475528,2515249196.0,23520,37817
1687684.7290640394,2445737124.0,16944.238975475528,2515253319.0,23520,37828
1688780.487804878,2445737124.0,16944.238975475528,2515258621.0,23520,37839
1689917.3553719008,2445737124.0,16944.238975475528,2515264627.0,23520,37850
1690935.960591133,2445849470.0,16987.391219065274,2515390893.0,23523,37866
1692000.0,2445849470.0,16987.391219065274,2515396383.0,23523,37879
1693004.9261083745,2445849470.0,16987.391219065274,2515399723.0,23523,37888
1694187.1921182268,2445849470.0,16987.391219065274,2515411979.0,23523,37900
1695369.4581280788,2445889859.0,16891.55788573194,2515457230.0,23525,37916
1696551.724137931,2445889859.0,16891.55788573194,2515463872.0,23525,37928
1697560.975609756,2445889859.0,16891.55788573194,2515476084.0,23525,37940
1698620.6896551724,2445889859.0,16891.55788573194,2515479561.0,23525,37949
1699802.9556650247,2445889859.0,16891.55788573194,2515484780.0,23525,37961
1700826.446280992,2445950721.0,16983.78705239861,2515560951.0,23528,37978
1701871.921182266,2445950721.0,16983.78705239861,2515565661.0,23528,37988
1703000.0,2445951303.0,16875.78705239861,2515570343.0,23529,37999
1704236.4532019706,2445951303.0,16875.78705239861,2515582683.0,23529,38013
1705289.256198347,2445951303.0,16875.78705239861,2515589555.0,23529,38026
1706305.4187192118,2445951303.0,16875.78705239861,2515592885.0,23529,38035
1707487.684729064,2445951303.0,16875.78705239861,2515605161.0,23529,38048
1708669.9507389162,2445951303.0,16875.78705239861,2515609294.0,23529,38059
1709677.4193548388,2445951303.0,16875.78705239861,2515614439.0,23529,38069
1710731.7073170731,2446074083.0,16940.245385731945,2515759550.0,23537,38098
1711735.5371900825,2446074083.0,16940.245385731945,2515765713.0,23537,38110
1712807.881773399,2446074083.0,16940.245385731945,2515769669.0,23537,38119
1713990.1477832512,2446074083.0,16940.245385731945,2515781955.0,23537,38133
1715000.0,2446074083.0,16940.245385731945,2515786642.0,23537,38143
1716059.1133004925,2446074083.0,16940.245385731945,2515790892.0,23537,38154
1717190.0826446281,2446074083.0,16940.245385731945,2515804537.0,23537,38167
1718333.3333333333,2446074083.0,16940.245385731945,2515808680.0,23537,38179
1719354.8387096776,2446074083.0,16940.245385731945,2515813253.0,23537,38189
1720492.6108374384,2446074083.0,16940.245385731945,2515827173.0,23537,38205
1721652.8925619835,2446074083.0,16940.245385731945,2515833761.0,23537,38217
1722857.142857143,2446074083.0,16940.245385731945,2515839191.0,23537,38230
1723870.9677419353,2446074083.0,16940.245385731945,2515849534.0,23537,38240
1724926.1083743842,2446074083.0,16940.245385731945,2515854723.0,23537,38250
1726000.0,2446074083.0,16940.245385731945,2515859699.0,23537,38266
1727096.7741935484,2446074083.0,16940.245385731945,2515871975.0,23537,38279
1728099.173553719,2446074083.0,16940.245385731945,2515876664.0,23537,38287
1729359.6059113299,2446074083.0,16940.245385731945,2515882104.0,23537,38301
1730541.8719211824,2446074083.0,16940.245385731945,2515897277.0,23537,38319
1731570.2479338844,2446074083.0,16940.245385731945,2515902602.0,23537,38328
1732610.8374384237,2446074083.0,16940.245385731945,2515907342.0,23537,38340
1733793.103448276,2446074083.0,16940.245385731945,2515918385.0,23537,38352
1734838.7096774192,2446074083.0,16940.245385731945,2515923530.0,23537,38362
1735862.0689655172,2446074083.0,16940.245385731945,2515927780.0,23537,38373
1737000.0,2446074083.0,16940.245385731945,2515939544.0,23537,38386
1738016.52892562,2446074083.0,16940.245385731945,2515944933.0,23537,38396
1739113.3004926108,2446074083.0,16940.245385731945,2515950299.0,23537,38408
1740324.3243243245,2446909428.0,16923.832416756475,2517323311.0,23562,38458
1741463.4146341463,2446909428.0,16923.832416756475,2517326744.0,23562,38467
1742479.3388429752,2446909428.0,16923.832416756475,2517332089.0,23562,38477
1743567.5675675678,2446909428.0,16923.832416756475,2517336202.0,23562,38487
1744864.8648648649,2446912736.0,16921.832416756475,2517344250.0,23563,38499
1745950.4132231404,2446912736.0,16921.832416756475,2517349889.0,23563,38511
1747118.6440677966,2446912736.0,16921.832416756475,2517353979.0,23563,38521
1748135.593220339,2446912736.0,16921.832416756475,2517358719.0,23563,38533
1749152.5423728812,2446912736.0,16921.832416756475,2517362768.0,23563,38542
1750169.491525424,2446912736.0,16921.832416756475,2517368941.0,23563,38555
1751186.440677966,2446912736.0,16921.832416756475,2517373010.0,23563,38565
1752203.3898305085,2446912736.0,16921.832416756475,2517378302.0,23563,38576
1753220.3389830508,2446912736.0,16921.832416756475,2517381735.0,23563,38585
1754237.2881355933,2446912736.0,16921.832416756475,2517385647.0,23563,38594
1755243.2432432433,2446927905.0,16936.499083423143,2517404398.0,23564,38606
1756271.1864406778,2446927905.0,16936.499083423143,2517409878.0,23564,38618
1757288.1355932204,2446927905.0,16936.499083423143,2517413790.0,23564,38627
1758305.0847457629,2446927905.0,16936.499083423143,2517417203.0,23564,38635
1759322.033898305,2446927905.0,16936.499083423143,2517421282.0,23564,38646
1760330.5785123967,2446927905.0,16936.499083423143,2517429943.0,23564,38660
1761355.9322033897,2446927905.0,16936.499083423143,2517434170.0,23564,38670
1762372.8813559324,2446927905.0,16936.499083423143,2517438239.0,23564,38680
1763389.8305084747,2446927905.0,16936.499083423143,2517441589.0,23564,38690
1764406.7796610168,2446927905.0,16936.499083423143,2517446871.0,23564,38700
1765423.7288135593,2446927905.0,16936.499083423143,2517450441.0,23564,38710
1766440.6779661018,2446927905.0,16936.499083423143,2517454520.0,23564,38721
1767457.6271186443,2446927905.0,16936.499083423143,2517458412.0,23564,38729
1768474.5762711863,2446927905.0,16936.499083423143,2517463078.0,23564,38739
1769491.5254237286,2446927905.0,16936.499083423143,2517467147.0,23564,38749
1770508.4745762714,2447199020.0,16974.499083423143,2517753168.0,23565,38773
1771525.4237288137,2447199020.0,16974.499083423143,2517757237.0,23565,38783
1772542.3728813557,2447199020.0,16974.499083423143,2517761903.0,23565,38793
1773559.3220338982,2447199020.0,16974.499083423143,2517765795.0,23565,38801
1774576.2711864407,2447199020.0,16974.499083423143,2517769874.0,23565,38812
1775593.2203389832,2447199020.0,16974.499083423143,2517773444.0,23565,38822
1776610.1694915253,2447199020.0,16974.499083423143,2517778726.0,23565,38832
1777621.6216216218,2447199020.0,16974.499083423143,2517781898.0,23565,38841
1778644.0677966103,2447199020.0,16974.499083423143,2517786145.0,23565,38852
1779661.0169491526,2447199020.0,16974.499083423143,2517790194.0,23565,38861
1780661.1570247936,2447199020.0,16974.499083423143,2517798855.0,23565,38875
1781694.9152542371,2447199020.0,16974.499083423143,2517803112.0,23565,38887
1782711.8644067796,2447199020.0,16974.499083423143,2517806525.0,23565,38895
1783728.8135593222,2447199020.0,16974.499083423143,2517810437.0,23565,38904
1784745.7627118644,2447199020.0,16974.499083423143,2517815739.0,23565,38915
1785762.7118644067,2447199020.0,16974.499083423143,2517819499.0,23565,38928
1786779.6610169492,2447199020.0,16974.499083423143,2517823411.0,23565,38937
1787796.6101694915,2447199020.0,16974.499083423143,2517826844.0,23565,38946
1788813.559322034,2447199020.0,16974.499083423143,2517832136.0,23565,38957
1789830.508474576,2447199020.0,16974.499083423143,2517836205.0,23565,38967
1790847.4576271188,2447199020.0,16974.499083423143,2517842378.0,23565,38980
1791864.406779661,2447199020.0,16974.499083423143,2517846427.0,23565,38989
1792864.8648648649,2447199020.0,16974.499083423143,2517850989.0,23565,39000
1793877.551020408,2447199020.0,16974.499083423143,2517854901.0,23565,39009
1794915.2542372881,2447199020.0,16974.499083423143,2517859128.0,23565,39019
1795932.2033898304,2447199020.0,16974.499083423143,2517862698.0,23565,39029
1796938.775510204,2447199020.0,16974.499083423143,2517867675.0,23565,39039
1797966.1016949152,2447199020.0,16974.499083423143,2517871266.0,23565,39048
1798983.0508474577,2447199020.0,16974.499083423143,2517875335.0,23565,39058
1800000.0,2447199020.0,16974.499083423143,2517879069.0,23565,39065
1801001.7178441056,2448234285.0,16994.40044221182,2519630993.0,23650,39485
1802003.4356882113,2448259322.0,16999.067108878487,2519819046.0,23651,39810
1803005.153532317,2448300822.0,16985.412346973728,2519948916.0,23654,40132
1804006.8713764227,2448325859.0,16896.079013640396,2520135546.0,23655,40457
1805008.5892205283,2448339014.0,16913.50758506897,2520237415.0,23656,40782
1806010.307064634,2448364051.0,16955.174251735636,2520425227.0,23657,41104
1807012.0249087396,2448389088.0,16996.840918402304,2520536085.0,23658,41426
1808013.7427528452,2448427862.0,16926.936156497544,2520739270.0,23661,41753
1809015.4605969507,2448427862.0,16926.936156497544,2520826969.0,23661,42075
1810017.1784410565,2448526762.0,16958.260561259453,2521092503.0,23665,42406
1811018.896285162,2448551799.0,16999.92722792612,2521203756.0,23666,42726
1812020.6141292676,2448589991.0,16986.02246602136,2521404848.0,23668,43053
1813022.3319733734,2448589991.0,16986.02246602136,2521493873.0,23668,43376
1814024.049817479,2448615028.0,16996.43913268803,2521679680.0,23669,43697
1815025.7676615848,2448655816.0,16992.772466021364,2521810110.0,23672,44028
